개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,257027714200.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,156814259538.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,413841973738.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,150830566297.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,7256659468.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,158087225765.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,129949028780.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,255754747973.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,235466627853.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,18711269612.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,18955906931.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,14295113442.0,손익계산서
재무제표,유동자산,2017.03.31 현재,241678421373.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,134427416905.0,재무상태표
재무제표,자산총계,2017.03.31 현재,376105838278.0,재무상태표
재무제표,유동부채,2017.03.31 현재,121790721511.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,4603055212.0,재무상태표
재무제표,부채총계,2017.03.31 현재,126393776723.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,126315043659.0,재무상태표
재무제표,자본총계,2017.03.31 현재,249712061555.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,193392842153.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,17883862884.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,18410286527.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,13989360328.0,손익계산서
