개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,301001185291.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,195586028298.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,496587213589.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,119539269342.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,7665798087.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,127205067429.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,16020000000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,246647247380.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,369382146160.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,273771829758.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,18312220555.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,20717766442.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,18182286888.0,손익계산서
재무제표,유동자산,2019.09.30 현재,251656377389.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,180554861094.0,재무상태표
재무제표,자산총계,2019.09.30 현재,432211238483.0,재무상태표
재무제표,유동부채,2019.09.30 현재,80673646712.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,4888620089.0,재무상태표
재무제표,부채총계,2019.09.30 현재,85562266801.0,재무상태표
재무제표,자본금,2019.09.30 현재,16020000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,226934430834.0,재무상태표
재무제표,자본총계,2019.09.30 현재,346648971682.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,220558458023.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,18407135134.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,19014895337.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,14179678145.0,손익계산서
