개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,267714969640.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,157300997354.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,425015966994.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,133497683825.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,9085964931.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,142583648756.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,16020000000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,160801471135.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,282432318238.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,239062518081.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,21231253715.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,21175855819.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,16042065801.0,손익계산서
재무제표,유동자산,2017.09.30 현재,250369657619.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,135107325550.0,재무상태표
재무제표,자산총계,2017.09.30 현재,385476983169.0,재무상태표
재무제표,유동부채,2017.09.30 현재,101527771265.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,6365279199.0,재무상태표
재무제표,부채총계,2017.09.30 현재,107893050464.0,재무상태표
재무제표,자본금,2017.09.30 현재,16020000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,158048273239.0,재무상태표
재무제표,자본총계,2017.09.30 현재,277583932705.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,196334982220.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,21025844607.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,21269773977.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,16237415333.0,손익계산서
