개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,95999406663.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,76695531902.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,172694938565.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,92037619091.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,13603796131.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,105641415222.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,11498750000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,29628379288.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,67053523343.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,42564100006.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,1030102192.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,886180751.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,614351066.0,손익계산서
재무제표,유동자산,2016.09.30 현재,58061799456.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,73110434645.0,재무상태표
재무제표,자산총계,2016.09.30 현재,131172234101.0,재무상태표
재무제표,유동부채,2016.09.30 현재,56103761082.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,11181892744.0,재무상태표
재무제표,부채총계,2016.09.30 현재,67285653826.0,재무상태표
재무제표,자본금,2016.09.30 현재,11498750000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,29855562781.0,재무상태표
재무제표,자본총계,2016.09.30 현재,63886580275.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,27543264547.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,155526602.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-128665792.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-97154460.0,손익계산서
