개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,143606358824.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,40814679249.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,184421038073.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,56235964715.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,3729443706.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,59965408421.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,5455000000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,131178718469.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,124455629652.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,300390875209.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,16016576565.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,15596832055.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,9906762825.0,손익계산서
재무제표,유동자산,2017.12.31 현재,80125021168.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,55170705129.0,재무상태표
재무제표,자산총계,2017.12.31 현재,135295726297.0,재무상태표
재무제표,유동부채,2017.12.31 현재,33338128563.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,1379604913.0,재무상태표
재무제표,부채총계,2017.12.31 현재,34717733476.0,재무상태표
재무제표,자본금,2017.12.31 현재,5455000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,98306219347.0,재무상태표
재무제표,자본총계,2017.12.31 현재,100577992821.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,177710032277.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,2012267678.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,8174990287.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,6376844776.0,손익계산서
