개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.03.31 현재,54300157729.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,114412333208.0,재무상태표
재무제표,자산총계,2021.03.31 현재,168712490937.0,재무상태표
재무제표,유동부채,2021.03.31 현재,47240114221.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,38805408888.0,재무상태표
재무제표,부채총계,2021.03.31 현재,86045523109.0,재무상태표
재무제표,자본금,2021.03.31 현재,22576140000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,38746327871.0,재무상태표
재무제표,자본총계,2021.03.31 현재,82666967828.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,35158043613.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,1091350287.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,835315897.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,674461212.0,손익계산서
