개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,205549076384.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,207737318671.0,재무상태표
재무제표,자산총계,2020.12.31 현재,413286395055.0,재무상태표
재무제표,유동부채,2020.12.31 현재,158645871169.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,92097282792.0,재무상태표
재무제표,부채총계,2020.12.31 현재,250743153961.0,재무상태표
재무제표,자본금,2020.12.31 현재,26782520000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,55340355351.0,재무상태표
재무제표,자본총계,2020.12.31 현재,162543241094.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,356212405200.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,27342268483.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,27187665762.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,20910063501.0,손익계산서
