개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,177191684701.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,101288855918.0,재무상태표
재무제표,자산총계,2019.12.31 현재,278480540619.0,재무상태표
재무제표,유동부채,2019.12.31 현재,91498414067.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,41846853605.0,재무상태표
재무제표,부채총계,2019.12.31 현재,133345267672.0,재무상태표
재무제표,자본금,2019.12.31 현재,26782520000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,37933482029.0,재무상태표
재무제표,자본총계,2019.12.31 현재,145135272947.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,277945339009.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,16473464745.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,16050983318.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,12432810727.0,손익계산서
