개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.09.30 현재,71573835496.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,80743811571.0,재무상태표
재무제표,자산총계,2020.09.30 현재,152317647067.0,재무상태표
재무제표,유동부채,2020.09.30 현재,53310974655.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,15718158112.0,재무상태표
재무제표,부채총계,2020.09.30 현재,69029132767.0,재무상태표
재무제표,자본금,2020.09.30 현재,3637388700.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,51745453737.0,재무상태표
재무제표,자본총계,2020.09.30 현재,83288514300.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,66022843931.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,929829933.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,974367324.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,760006507.0,손익계산서
