개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,75139032430.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,73166539473.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,148305571903.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,38371599386.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,13927522777.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,52299122163.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,7539354500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,77708954523.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,96006449740.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,182759456999.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,14363542426.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,15132723266.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,11769340279.0,손익계산서
재무제표,유동자산,2019.12.31 현재,45631595749.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,84110575921.0,재무상태표
재무제표,자산총계,2019.12.31 현재,129742171670.0,재무상태표
재무제표,유동부채,2019.12.31 현재,21452594913.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,12308745788.0,재무상태표
재무제표,부채총계,2019.12.31 현재,33761340701.0,재무상태표
재무제표,자본금,2019.12.31 현재,7539354500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,77683335752.0,재무상태표
재무제표,자본총계,2019.12.31 현재,95980830969.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,107455456090.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,11965573610.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,14622570968.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,11769340279.0,손익계산서
