개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,89289086086.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,76771623049.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,166060709135.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,40976604866.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,18884239481.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,59860844347.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,7539354500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,85413943864.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,106199864788.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,52045579293.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,6961433904.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,7597767575.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,4588485645.0,손익계산서
재무제표,유동자산,2021.06.30 현재,51772416206.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,92906907652.0,재무상태표
재무제표,자산총계,2021.06.30 현재,144679323858.0,재무상태표
재무제표,유동부채,2021.06.30 현재,21966886589.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,16390813774.0,재무상태표
재무제표,부채총계,2021.06.30 현재,38357700363.0,재무상태표
재무제표,자본금,2021.06.30 현재,7539354500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,85535702571.0,재무상태표
재무제표,자본총계,2021.06.30 현재,106321623495.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,35692470399.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,5396033793.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,6843640685.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,4393500509.0,손익계산서
