개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,49705430688.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,58908472422.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,108613903110.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,24054380815.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,19563295604.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,43617676419.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,7539354500.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,46843165730.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,64996226691.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,34119816367.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,2552723770.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2415128888.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,2415128888.0,손익계산서
재무제표,유동자산,2017.03.31 현재,24302662818.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,60852027951.0,재무상태표
재무제표,자산총계,2017.03.31 현재,85154690769.0,재무상태표
재무제표,유동부채,2017.03.31 현재,11549453175.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,8665145913.0,재무상태표
재무제표,부채총계,2017.03.31 현재,20214599088.0,재무상태표
재무제표,자본금,2017.03.31 현재,7539354500.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,46789154389.0,재무상태표
재무제표,자본총계,2017.03.31 현재,64940091681.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,18028631522.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,2128140905.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2440021305.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,2440021305.0,손익계산서
