개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,56234312633.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,59398424974.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,115632737607.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,27888496270.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,9790089834.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,37678586104.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,7539354500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,59744695884.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,77954151503.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,140744311542.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,17774021028.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,19319650317.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,14599266045.0,손익계산서
재무제표,유동자산,2017.12.31 현재,33670974623.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,65504215942.0,재무상태표
재무제표,자산총계,2017.12.31 현재,99175190565.0,재무상태표
재무제표,유동부채,2017.12.31 현재,14023002932.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,7223654904.0,재무상태표
재무제표,부채총계,2017.12.31 현재,21246657836.0,재무상태표
재무제표,자본금,2017.12.31 현재,7539354500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,59719077110.0,재무상태표
재무제표,자본총계,2017.12.31 현재,77928532729.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,88260278058.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,16303331896.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,18971828640.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,14579107717.0,손익계산서
