개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,34536393994.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,6431633970.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,40968027964.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,2993628540.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,354290572.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,3347919112.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,3318431500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,20434843200.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,37620108852.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,5250075459.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,566000080.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1031964550.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,831505757.0,손익계산서
재무제표,유동자산,2021.03.31 현재,32500938458.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,7700210393.0,재무상태표
재무제표,자산총계,2021.03.31 현재,40201148851.0,재무상태표
재무제표,유동부채,2021.03.31 현재,2509475936.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,79341263.0,재무상태표
재무제표,부채총계,2021.03.31 현재,2588817199.0,재무상태표
재무제표,자본금,2021.03.31 현재,3318431500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,20434843200.0,재무상태표
재무제표,자본총계,2021.03.31 현재,37612331652.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,4343817422.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,289881715.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,987041742.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,831275817.0,손익계산서
