개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,38343535327.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,17259777672.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,55603312999.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,4229580932.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,5605451083.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,9835032015.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,2861347500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-7135602624.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,45768280984.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,7615502620.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-188517448.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-75299578.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-88686523.0,손익계산서
재무제표,유동자산,2018.03.31 현재,33608013416.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,19717440079.0,재무상태표
재무제표,자산총계,2018.03.31 현재,53325453495.0,재무상태표
재무제표,유동부채,2018.03.31 현재,2756038697.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,5109837150.0,재무상태표
재무제표,부채총계,2018.03.31 현재,7865875847.0,재무상태표
재무제표,자본금,2018.03.31 현재,2861347500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,-7366039686.0,재무상태표
재무제표,자본총계,2018.03.31 현재,45459577648.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,4522179426.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-241225532.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-132798486.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-146185431.0,손익계산서
