개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,45394180857.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,28528915633.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,73923096490.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,32333348218.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,1626319578.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,33959667796.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,2861347500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-14633472959.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,39963428694.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,8274161861.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-989026461.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-1134866985.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-1282341338.0,손익계산서
재무제표,유동자산,2020.03.31 현재,13284788144.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,32943048775.0,재무상태표
재무제표,자산총계,2020.03.31 현재,46227836919.0,재무상태표
재무제표,유동부채,2020.03.31 현재,9446410208.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,1004125988.0,재무상태표
재무제표,부채총계,2020.03.31 현재,10450536196.0,재무상태표
재무제표,자본금,2020.03.31 현재,2861347500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-17263500933.0,재무상태표
재무제표,자본총계,2020.03.31 현재,35777300723.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,5527965469.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-30490229.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-68773316.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-216247669.0,손익계산서
