개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,50353070475.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,28921742165.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,79274812640.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,36439181004.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,1532146506.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,37971327510.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,2861347500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-13730348613.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,41303485130.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,40606058762.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-8620470668.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-5328226302.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-5670826187.0,손익계산서
재무제표,유동자산,2019.12.31 현재,17107369463.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,33176648045.0,재무상태표
재무제표,자산총계,2019.12.31 현재,50284017508.0,재무상태표
재무제표,유동부채,2019.12.31 현재,13311634360.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,921119658.0,재무상태표
재무제표,부채총계,2019.12.31 현재,14232754018.0,재무상태표
재무제표,자본금,2019.12.31 현재,2861347500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-17030879830.0,재무상태표
재무제표,자본총계,2019.12.31 현재,36051263490.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,23825795554.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-8034121750.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-8318442422.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-8619794811.0,손익계산서
