개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,576624799110.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,998280917097.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,1574905716207.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,229482906295.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,100597618744.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,330080525039.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,21123230000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,420167019126.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,1244825191168.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,246391847440.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,18793465349.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,16498696783.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,10513069065.0,손익계산서
재무제표,유동자산,2020.09.30 현재,86545241870.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,334376143610.0,재무상태표
재무제표,자산총계,2020.09.30 현재,420921385480.0,재무상태표
재무제표,유동부채,2020.09.30 현재,9962415563.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,3450743797.0,재무상태표
재무제표,부채총계,2020.09.30 현재,13413159360.0,재무상태표
재무제표,자본금,2020.09.30 현재,21123230000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,164633191463.0,재무상태표
재무제표,자본총계,2020.09.30 현재,407508226120.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,20924033537.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,2865735031.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,10233965597.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,8094927231.0,손익계산서
