개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,528928882269.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,514949293950.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,1043878176219.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,159979694634.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,19178413865.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,179158108499.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,21123230000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,347201894472.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,864720067720.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,205900242355.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,10842354297.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,12720348168.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,8794452405.0,손익계산서
재무제표,유동자산,2017.09.30 현재,99533344302.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,305512443891.0,재무상태표
재무제표,자산총계,2017.09.30 현재,405045788193.0,재무상태표
재무제표,유동부채,2017.09.30 현재,5021926617.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,2495085094.0,재무상태표
재무제표,부채총계,2017.09.30 현재,7517011711.0,재무상태표
재무제표,자본금,2017.09.30 현재,21123230000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,150873817156.0,재무상태표
재무제표,자본총계,2017.09.30 현재,397528776482.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,6584660030.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,5653978318.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,21930601857.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,17693879287.0,손익계산서
