개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,521918640953.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,941673547303.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,1463592188256.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,232118116523.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,72204840955.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,304322957478.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,21123230000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,376274169174.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,1159269230778.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,249618969786.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,18621039109.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,28053332836.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,20662148777.0,손익계산서
재무제표,유동자산,2019.09.30 현재,59253202352.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,344600208801.0,재무상태표
재무제표,자산총계,2019.09.30 현재,403853411153.0,재무상태표
재무제표,유동부채,2019.09.30 현재,466115721.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,3209016989.0,재무상태표
재무제표,부채총계,2019.09.30 현재,3675132710.0,재무상태표
재무제표,자본금,2019.09.30 현재,21123230000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,156307346844.0,재무상태표
재무제표,자본총계,2019.09.30 현재,400178278443.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,3481202730.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,2605914077.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,4159795578.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,3845628946.0,손익계산서
