개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,5978011742578.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,6529964595672.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,12507976338250.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,7596049876650.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,1921427084905.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,9517476961555.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,630114845000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-1056599892199.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,2990499376695.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,1485393333735.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-110208012692.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-130665558421.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-123843673249.0,손익계산서
재무제표,유동자산,2021.09.30 현재,5782467509136.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,6314678180591.0,재무상태표
재무제표,자산총계,2021.09.30 현재,12097145689727.0,재무상태표
재무제표,유동부채,2021.09.30 현재,7199546875875.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,1868497392708.0,재무상태표
재무제표,부채총계,2021.09.30 현재,9068044268583.0,재무상태표
재무제표,자본금,2021.09.30 현재,630114845000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-1139979122546.0,재무상태표
재무제표,자본총계,2021.09.30 현재,3029101421144.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,1471591724016.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-35623496059.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-51415957609.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-51415957609.0,손익계산서
