개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,44063760061.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,52738549402.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,96802309463.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,16144158866.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,3040993141.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,19185152007.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,8473718000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,54738962784.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,77617157456.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,41263635334.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,7499344075.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,7883227769.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,6293581357.0,손익계산서
재무제표,유동자산,2021.03.31 현재,29428066281.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,47966569179.0,재무상태표
재무제표,자산총계,2021.03.31 현재,77394635460.0,재무상태표
재무제표,유동부채,2021.03.31 현재,9310000691.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,2165596661.0,재무상태표
재무제표,부채총계,2021.03.31 현재,11475597352.0,재무상태표
재무제표,자본금,2021.03.31 현재,8473718000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,53323047060.0,재무상태표
재무제표,자본총계,2021.03.31 현재,65919038108.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,30720181872.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,5157825670.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,5510565746.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,4286086643.0,손익계산서
