개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,110586806054.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,92245474793.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,202832280847.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,17373183833.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,10944988979.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,28318172812.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,9032706500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,107908988983.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,174514108035.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,44076920243.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,1777033519.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,514742033.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,579031837.0,손익계산서
재무제표,유동자산,2021.06.30 현재,102222455184.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,89427370706.0,재무상태표
재무제표,자산총계,2021.06.30 현재,191649825890.0,재무상태표
재무제표,유동부채,2021.06.30 현재,14467301038.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,10653246866.0,재무상태표
재무제표,부채총계,2021.06.30 현재,25120547904.0,재무상태표
재무제표,자본금,2021.06.30 현재,9032706500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,99924158934.0,재무상태표
재무제표,자본총계,2021.06.30 현재,166529277986.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,39838490819.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,1252637525.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-91549272.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,80175644.0,손익계산서
