개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,145139702778.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,115553742919.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,260693445697.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,73304077449.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,17888447151.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,91192524600.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,61073946643.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,169500921097.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,57048225827.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,5804435960.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,6973785151.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,5423990921.0,손익계산서
재무제표,유동자산,2016.06.30 현재,139566401622.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,120807573689.0,재무상태표
재무제표,자산총계,2016.06.30 현재,260373975311.0,재무상태표
재무제표,유동부채,2016.06.30 현재,71910283901.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,17887732252.0,재무상태표
재무제표,부채총계,2016.06.30 현재,89798016153.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,60698555409.0,재무상태표
재무제표,자본총계,2016.06.30 현재,170575959158.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,55586476414.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,5803492497.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,6980854120.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,5421015780.0,손익계산서
