개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,152423823181.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,129758197491.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,282182020672.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,77313386579.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,16360509864.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,93673896443.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,6500000000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,79544123837.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,188508124229.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,62818096976.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,3011942677.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,3531940067.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2692368739.0,손익계산서
재무제표,유동자산,2019.03.31 현재,145940092697.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,134903435880.0,재무상태표
재무제표,자산총계,2019.03.31 현재,280843528577.0,재무상태표
재무제표,유동부채,2019.03.31 현재,76682157495.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,16451640422.0,재무상태표
재무제표,부채총계,2019.03.31 현재,93133797917.0,재무상태표
재무제표,자본금,2019.03.31 현재,6500000000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,77295300973.0,재무상태표
재무제표,자본총계,2019.03.31 현재,187709730660.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,61359666645.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,2933091426.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,3443272151.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2591824243.0,손익계산서
