개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,114003944903.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,245357819617.0,재무상태표
재무제표,자산총계,2017.12.31 현재,359361764520.0,재무상태표
재무제표,유동부채,2017.12.31 현재,76666929037.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,73182166327.0,재무상태표
재무제표,부채총계,2017.12.31 현재,149849095364.0,재무상태표
재무제표,자본금,2017.12.31 현재,17218543000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,136929881742.0,재무상태표
재무제표,자본총계,2017.12.31 현재,209512669156.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,378216804298.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,15796204721.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,24901029469.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,19359743924.0,손익계산서
