개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,26268395961.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,134149615055.0,재무상태표
재무제표,자산총계,2016.06.30 현재,160418011016.0,재무상태표
재무제표,유동부채,2016.06.30 현재,32586638147.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,27523429083.0,재무상태표
재무제표,부채총계,2016.06.30 현재,60110067230.0,재무상태표
재무제표,자본총계,2016.06.30 현재,100307943786.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,21240111901.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,1510766984.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,569024365.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,418494553.0,손익계산서
