개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,45108296027.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,43228943733.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,88337239760.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,20769599022.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,5909195126.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,26678794148.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,6161348000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,53998849959.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,61658445612.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,118012453655.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,11139830890.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,10882019649.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,8316696575.0,손익계산서
재무제표,유동자산,2018.12.31 현재,31185592830.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,39908629188.0,재무상태표
재무제표,자산총계,2018.12.31 현재,71094222018.0,재무상태표
재무제표,유동부채,2018.12.31 현재,13497817466.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,5909195126.0,재무상태표
재무제표,부채총계,2018.12.31 현재,19407012592.0,재무상태표
재무제표,자본금,2018.12.31 현재,6161348000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,43413520018.0,재무상태표
재무제표,자본총계,2018.12.31 현재,51687209426.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,90238920805.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,6917814081.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,8263574540.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,6645574581.0,손익계산서
