개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,26498974301.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,24341617686.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,50840591987.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,18478567771.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,6295335880.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,24773903651.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,11666998000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,3471564887.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,26066688336.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,12178668939.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,98872918.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,157144889.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,157144889.0,손익계산서
재무제표,유동자산,2017.03.31 현재,14120294653.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,23440287583.0,재무상태표
재무제표,자산총계,2017.03.31 현재,37560582236.0,재무상태표
재무제표,유동부채,2017.03.31 현재,12500278817.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,5631368749.0,재무상태표
재무제표,부채총계,2017.03.31 현재,18131647566.0,재무상태표
재무제표,자본금,2017.03.31 현재,11666998000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,-326844784.0,재무상태표
재무제표,자본총계,2017.03.31 현재,19428934670.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,5502407195.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-401698988.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-326844784.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-326844784.0,손익계산서
