개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,54512351492.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,29616538242.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,84128889734.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,27200080402.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,10465782611.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,37665863013.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,18756076000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-2685270033.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,46463026721.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,11812150718.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-3549625919.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-3777858108.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-3777858108.0,손익계산서
재무제표,유동자산,2020.03.31 현재,37561503213.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,28378992704.0,재무상태표
재무제표,자산총계,2020.03.31 현재,65940495917.0,재무상태표
재무제표,유동부채,2020.03.31 현재,8121750781.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,8897324659.0,재무상태표
재무제표,부채총계,2020.03.31 현재,17019075440.0,재무상태표
재무제표,자본금,2020.03.31 현재,18756076000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-2609141472.0,재무상태표
재무제표,자본총계,2020.03.31 현재,48921420477.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,5142179212.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-2521681666.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-2609141472.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-2609141472.0,손익계산서
