개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,45948204064.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,14377936641.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,60326140705.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,3989490241.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,909503287.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,4898993528.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,4638187000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,70988215317.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,55427147177.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,6463685469.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,625368497.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3094267689.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2531552551.0,손익계산서
재무제표,유동자산,2016.03.31 현재,43374180015.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,20661210575.0,재무상태표
재무제표,자산총계,2016.03.31 현재,64035390590.0,재무상태표
재무제표,유동부채,2016.03.31 현재,5121467947.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,909503287.0,재무상태표
재무제표,부채총계,2016.03.31 현재,6030971234.0,재무상태표
재무제표,자본금,2016.03.31 현재,4638187000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,74477584608.0,재무상태표
재무제표,자본총계,2016.03.31 현재,58004419356.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,6458225469.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,827326759.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3222674382.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2661574996.0,손익계산서
