개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,50347320695.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,13428471996.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,63775792691.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,4381309444.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,907527187.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,5288836631.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,5001642500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,52932900456.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,58486956060.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,7408211030.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,112382862.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,2139795873.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1867374133.0,손익계산서
재무제표,유동자산,2021.06.30 현재,43655522431.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,19019858235.0,재무상태표
재무제표,자산총계,2021.06.30 현재,62675380666.0,재무상태표
재무제표,유동부채,2021.06.30 현재,3100445380.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,218929299.0,재무상태표
재무제표,부채총계,2021.06.30 현재,3319374679.0,재무상태표
재무제표,자본금,2021.06.30 현재,5001642500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,54428736015.0,재무상태표
재무제표,자본총계,2021.06.30 현재,59356005987.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,7255979540.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,528904493.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,2500989311.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,2689335412.0,손익계산서
