개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,97369809954.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,21742880146.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,119112690100.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,7797472675.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,2235882737.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,10033355412.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,109079334688.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,13234778292.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,2557148879.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,2039800183.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,1556127583.0,손익계산서
재무제표,유동자산,2016.09.30 현재,88375048387.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,25386880043.0,재무상태표
재무제표,자산총계,2016.09.30 현재,113761928430.0,재무상태표
재무제표,유동부채,2016.09.30 현재,6237708191.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,1478556489.0,재무상태표
재무제표,부채총계,2016.09.30 현재,7716264680.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,17634548293.0,재무상태표
재무제표,자본총계,2016.09.30 현재,106045663750.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,12637416564.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,2525971805.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,2058359451.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,1558232165.0,손익계산서
