개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,62907527121.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,74201865177.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,137109392298.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,8178670104.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,4451224617.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,12629894721.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,5873304500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,107082212960.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,124479497577.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,13719420787.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,1148693139.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,2156389600.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1460793772.0,손익계산서
재무제표,유동자산,2021.06.30 현재,46725627463.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,81998330562.0,재무상태표
재무제표,자산총계,2021.06.30 현재,128723958025.0,재무상태표
재무제표,유동부채,2021.06.30 현재,7908961022.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,1894027599.0,재무상태표
재무제표,부채총계,2021.06.30 현재,9802988621.0,재무상태표
재무제표,자본금,2021.06.30 현재,5873304500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,101989297353.0,재무상태표
재무제표,자본총계,2021.06.30 현재,118920969404.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,11797647463.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,625453520.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1868915372.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1478624695.0,손익계산서
