개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,431905439676.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,371980301535.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,803885741211.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,453753981102.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,62471013037.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,516224994139.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,287660747072.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,1011154972945.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,78139591070.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,61189460405.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,48736803793.0,손익계산서
재무제표,유동자산,2016.12.31 현재,191304874485.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,313095370203.0,재무상태표
재무제표,자산총계,2016.12.31 현재,504400244688.0,재무상태표
재무제표,유동부채,2016.12.31 현재,227812016266.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,44237279978.0,재무상태표
재무제표,부채총계,2016.12.31 현재,272049296244.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,192799169861.0,재무상태표
재무제표,자본총계,2016.12.31 현재,232350948444.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,829327416150.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,26321307388.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,112238322406.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,106258988258.0,손익계산서
