개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,556177885300.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,157530096770.0,재무상태표
재무제표,자산총계,2018.06.30 현재,713707982070.0,재무상태표
재무제표,유동부채,2018.06.30 현재,139284461782.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,34956725988.0,재무상태표
재무제표,부채총계,2018.06.30 현재,174241187770.0,재무상태표
재무제표,자본금,2018.06.30 현재,30927835000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,487279873290.0,재무상태표
재무제표,자본총계,2018.06.30 현재,539466794300.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,116143465305.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,34691632894.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,37594988481.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,27173429325.0,손익계산서
