개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,131938912628.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,205703076669.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,337641989297.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,50146754936.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,15953779089.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,66100534025.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,2008145500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,229000731577.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,271541455272.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,132088568038.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-13317737048.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,1903656573.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-3521801903.0,손익계산서
재무제표,유동자산,2017.12.31 현재,63542531710.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,165035948159.0,재무상태표
재무제표,자산총계,2017.12.31 현재,228578479869.0,재무상태표
재무제표,유동부채,2017.12.31 현재,12723629932.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,5226245444.0,재무상태표
재무제표,부채총계,2017.12.31 현재,17949875376.0,재무상태표
재무제표,자본금,2017.12.31 현재,2008145500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,194708888760.0,재무상태표
재무제표,자본총계,2017.12.31 현재,210628604493.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,27930403870.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-5433153736.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-824383246.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-885499856.0,손익계산서
