개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,158436018132.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,550769646233.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,709205664365.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,281976713573.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,117187291692.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,399164005265.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,54129465000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,187043883472.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,310041659100.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,29348208899.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-2439024128.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-3264953035.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-3749430093.0,손익계산서
재무제표,유동자산,2019.03.31 현재,67148423923.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,397169021578.0,재무상태표
재무제표,자산총계,2019.03.31 현재,464317445501.0,재무상태표
재무제표,유동부채,2019.03.31 현재,109550443307.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,30085255253.0,재무상태표
재무제표,부채총계,2019.03.31 현재,139635698560.0,재무상태표
재무제표,자본금,2019.03.31 현재,54129465000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,211856903550.0,재무상태표
재무제표,자본총계,2019.03.31 현재,324681746941.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,25846639138.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-3766245591.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-3040395227.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-3375011929.0,손익계산서
