개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,155329205976.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,561698773063.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,717027979039.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,278115751379.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,100714835235.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,378830586614.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,54129465000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,217247851123.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,338197392425.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,32633412792.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-4351896883.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-6753843717.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-6186708165.0,손익계산서
재무제표,유동자산,2018.03.31 현재,53575883531.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,410648816061.0,재무상태표
재무제표,자산총계,2018.03.31 현재,464224699592.0,재무상태표
재무제표,유동부채,2018.03.31 현재,94645074612.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,26350673656.0,재무상태표
재무제표,부채총계,2018.03.31 현재,120995748268.0,재무상태표
재무제표,자본금,2018.03.31 현재,54129465000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,231504619502.0,재무상태표
재무제표,자본총계,2018.03.31 현재,343228951324.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,28265398714.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-3210182267.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-4509544471.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-3931045886.0,손익계산서
