개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,42440157529.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,6053705813.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,48493863342.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,14242542149.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,921261699.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,15163803848.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,33330059494.0,재무상태표
재무제표,유동자산,2017.12.31 현재,38489612166.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,9678308176.0,재무상태표
재무제표,자산총계,2017.12.31 현재,48167920342.0,재무상태표
재무제표,유동부채,2017.12.31 현재,14057621720.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,915339000.0,재무상태표
재무제표,부채총계,2017.12.31 현재,14972960720.0,재무상태표
재무제표,자본금,2017.12.31 현재,10729624500.0,재무상태표
재무제표,자본총계,2017.12.31 현재,33194959622.0,재무상태표
