개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,39467232992.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,4293171570.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,43760404562.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,14050689359.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,1548343914.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,15599033273.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,28161371289.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,6506164936.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,1357964818.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,942094817.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,684162995.0,손익계산서
재무제표,유동자산,2016.06.30 현재,35832967946.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,6800938989.0,재무상태표
재무제표,자산총계,2016.06.30 현재,42633906935.0,재무상태표
재무제표,유동부채,2016.06.30 현재,13586643522.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,968114507.0,재무상태표
재무제표,부채총계,2016.06.30 현재,14554758029.0,재무상태표
재무제표,자본총계,2016.06.30 현재,28079148906.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,6468709020.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,1830688896.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,953262936.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,695285538.0,손익계산서
