개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,47932302504.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,6056798045.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,53989100549.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,18091245929.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,719725668.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,18810971597.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,35178128952.0,재무상태표
재무제표,유동자산,2019.03.31 현재,41752152482.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,11838205592.0,재무상태표
재무제표,자산총계,2019.03.31 현재,53590358074.0,재무상태표
재무제표,유동부채,2019.03.31 현재,17938949724.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,719725668.0,재무상태표
재무제표,부채총계,2019.03.31 현재,18658675392.0,재무상태표
재무제표,자본금,2019.03.31 현재,10729624500.0,재무상태표
재무제표,자본총계,2019.03.31 현재,34931682682.0,재무상태표
