개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,125633194316.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,22098073218.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,147731267534.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,52934351379.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,15105997867.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,68040349246.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,4844366000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,26122418049.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,79690918288.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,153173603444.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,23538443829.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,22567252380.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,18173119150.0,손익계산서
재무제표,유동자산,2020.12.31 현재,125414840892.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,22302132476.0,재무상태표
재무제표,자산총계,2020.12.31 현재,147716973368.0,재무상태표
재무제표,유동부채,2020.12.31 현재,52920057213.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,15105997867.0,재무상태표
재무제표,부채총계,2020.12.31 현재,68026055080.0,재무상태표
재무제표,자본금,2020.12.31 현재,4844366000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,26122418049.0,재무상태표
재무제표,자본총계,2020.12.31 현재,79690918288.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,153173603444.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,23371558687.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,22564609470.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,18172956080.0,손익계산서
