개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,43266245795.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,25065894615.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,68332140410.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,44755191992.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,794287483.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,45549479475.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,11916787000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-38500630635.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,22782660935.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,15368804915.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-7886863948.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-7301061671.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-7301061671.0,손익계산서
재무제표,유동자산,2019.12.31 현재,46730973137.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,25260476306.0,재무상태표
재무제표,자산총계,2019.12.31 현재,71991449443.0,재무상태표
재무제표,유동부채,2019.12.31 현재,42672647170.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,240848204.0,재무상태표
재무제표,부채총계,2019.12.31 현재,42913495374.0,재무상태표
재무제표,자본금,2019.12.31 현재,11916787000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-31585767224.0,재무상태표
재무제표,자본총계,2019.12.31 현재,29077954069.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,9082943852.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-1403341517.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-5265734425.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-5265734425.0,손익계산서
