개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,88926405190.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,247081960947.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,336008366137.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,119549375110.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,49189226268.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,168738601378.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,11161165000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,148401347683.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,167269764759.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,41202149822.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-1029991466.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-1570390090.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-1558582143.0,손익계산서
재무제표,유동자산,2018.09.30 현재,80618642261.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,244668383696.0,재무상태표
재무제표,자산총계,2018.09.30 현재,325287025957.0,재무상태표
재무제표,유동부채,2018.09.30 현재,113489709992.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,49023149555.0,재무상태표
재무제표,부채총계,2018.09.30 현재,162512859547.0,재무상태표
재무제표,자본금,2018.09.30 현재,11161165000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,146392496645.0,재무상태표
재무제표,자본총계,2018.09.30 현재,162774166410.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,38761004741.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-777521367.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-808539052.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-816300652.0,손익계산서
