개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,83784801520.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,230245487602.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,314030289122.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,97401531149.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,50565546078.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,147967077227.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,13348730000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,139260280191.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,166063211895.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,65600972795.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,11000369921.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,11366985997.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,10308300293.0,손익계산서
재무제표,유동자산,2021.06.30 현재,76086103564.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,229370987062.0,재무상태표
재무제표,자산총계,2021.06.30 현재,305457090626.0,재무상태표
재무제표,유동부채,2021.06.30 현재,93004544261.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,50222421019.0,재무상태표
재무제표,부채총계,2021.06.30 현재,143226965280.0,재무상태표
재무제표,자본금,2021.06.30 현재,13348730000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,137878855436.0,재무상태표
재무제표,자본총계,2021.06.30 현재,162230125346.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,62843651619.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,10915592396.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,9772859906.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,8986534129.0,손익계산서
