개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,31789398335.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,46337722702.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,78127121037.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,8293705703.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,987500000.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,9281205703.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,4936360000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,20080340821.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,68845915334.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,48492103404.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,-18996290265.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-20956941276.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-20671953632.0,손익계산서
재무제표,유동자산,2018.12.31 현재,25903286544.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,45563741111.0,재무상태표
재무제표,자산총계,2018.12.31 현재,71467027655.0,재무상태표
재무제표,유동부채,2018.12.31 현재,7968512087.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,1125500000.0,재무상태표
재무제표,부채총계,2018.12.31 현재,9094012087.0,재무상태표
재무제표,자본금,2018.12.31 현재,4936360000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,17618972157.0,재무상태표
재무제표,자본총계,2018.12.31 현재,62373015568.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,45356293787.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-18707005767.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-20982665443.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-20718244739.0,손익계산서
