개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,2166831643054.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,2516723395044.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,4683555038098.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,1699683220293.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,1374599128460.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,3074282348753.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,1609272689345.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,1467134221908.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,70412370961.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,83794418339.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,52452058826.0,손익계산서
재무제표,유동자산,2019.09.30 현재,919244273264.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,1933398014796.0,재무상태표
재무제표,자산총계,2019.09.30 현재,2852642288060.0,재무상태표
재무제표,유동부채,2019.09.30 현재,864995998694.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,1015466874883.0,재무상태표
재무제표,부채총계,2019.09.30 현재,1880462873577.0,재무상태표
재무제표,자본금,2019.09.30 현재,46957120000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,375867390720.0,재무상태표
재무제표,자본총계,2019.09.30 현재,972179414483.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,806414555295.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,46991432517.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,67196224786.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,50257861817.0,손익계산서
