개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,2773263980762.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,2733329224105.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,5506593204867.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,2217209065778.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,1397568552764.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,3614777618542.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,1891815586325.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,1487518481198.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,76695747855.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,102170014426.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,80430694565.0,손익계산서
재무제표,유동자산,2021.06.30 현재,1315440740494.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,2281920354611.0,재무상태표
재무제표,자산총계,2021.06.30 현재,3597361095105.0,재무상태표
재무제표,유동부채,2021.06.30 현재,1316698345558.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,1103662701145.0,재무상태표
재무제표,부채총계,2021.06.30 현재,2420361046703.0,재무상태표
재무제표,자본금,2021.06.30 현재,46957120000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,408745214513.0,재무상태표
재무제표,자본총계,2021.06.30 현재,1177000048402.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,795154663527.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,30292616674.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,54810168442.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,45120160264.0,손익계산서
