개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,2109809125607.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,2485811626748.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,4595620752355.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,1756845257556.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,1253160986100.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,3010006243656.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,1585614508699.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,5981877182405.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,218566072916.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,176478939241.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,118239649304.0,손익계산서
재무제표,유동자산,2019.12.31 현재,877869111041.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,1928184211142.0,재무상태표
재무제표,자산총계,2019.12.31 현재,2806053322183.0,재무상태표
재무제표,유동부채,2019.12.31 현재,856777981834.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,995344651131.0,재무상태표
재무제표,부채총계,2019.12.31 현재,1852122632965.0,재무상태표
재무제표,자본금,2019.12.31 현재,46957120000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,357273213484.0,재무상태표
재무제표,자본총계,2019.12.31 현재,953930689218.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,3323374073140.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,144922486093.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,116014236619.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,85989917436.0,손익계산서
