개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.03.31 현재,355087766376.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,364097327483.0,재무상태표
재무제표,자산총계,2016.03.31 현재,719185093859.0,재무상태표
재무제표,유동부채,2016.03.31 현재,600647649236.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,14518817835.0,재무상태표
재무제표,부채총계,2016.03.31 현재,615166467071.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,29340965005.0,재무상태표
재무제표,자본총계,2016.03.31 현재,104018626788.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,315057732999.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,16151977260.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,15964278335.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,12705638399.0,손익계산서
