개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,20307872802.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,21214748628.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,41522621430.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,3656107901.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,648489450.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,4304597351.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,1641857000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,30742946327.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,37218024079.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,6676495019.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,1105177715.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,1339523622.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,1082086961.0,손익계산서
재무제표,유동자산,2019.09.30 현재,9751758434.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,23448569502.0,재무상태표
재무제표,자산총계,2019.09.30 현재,33200327936.0,재무상태표
재무제표,유동부채,2019.09.30 현재,849647747.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,358379630.0,재무상태표
재무제표,부채총계,2019.09.30 현재,1208027377.0,재무상태표
재무제표,자본금,2019.09.30 현재,1641857000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,25260780095.0,재무상태표
재무제표,자본총계,2019.09.30 현재,31992300559.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,1344332133.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,47453853.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,222094399.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,206898503.0,손익계산서
