개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,24253767945.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,4304296628.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,28558064573.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,1977922662.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,1377986538.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,3355909200.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,6684397000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-23988363237.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,25202155373.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,675757059.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-2647502187.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-2679463243.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-2679463243.0,손익계산서
재무제표,유동자산,2021.03.31 현재,23859099958.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,4019916842.0,재무상태표
재무제표,자산총계,2021.03.31 현재,27879016800.0,재무상태표
재무제표,유동부채,2021.03.31 현재,1682601459.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,1296024434.0,재무상태표
재무제표,부채총계,2021.03.31 현재,2978625893.0,재무상태표
재무제표,자본금,2021.03.31 현재,6684397000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-24292737137.0,재무상태표
재무제표,자본총계,2021.03.31 현재,24900390907.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,675757059.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-2711687306.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-2773674055.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-2773674055.0,손익계산서
