개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,55805855400.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,29169035664.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,84974891064.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,28582432093.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,9848069458.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,38430501551.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,5596184000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,27496372697.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,46544389513.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,21166771990.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,3061948630.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3604328429.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,2970149402.0,손익계산서
재무제표,유동자산,2017.09.30 현재,54988653264.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,29270722845.0,재무상태표
재무제표,자산총계,2017.09.30 현재,84259376109.0,재무상태표
재무제표,유동부채,2017.09.30 현재,27992934060.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,9848069458.0,재무상태표
재무제표,부채총계,2017.09.30 현재,37841003518.0,재무상태표
재무제표,자본금,2017.09.30 현재,5596184000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,27369674692.0,재무상태표
재무제표,자본총계,2017.09.30 현재,46418372591.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,21113680515.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,2907861895.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3450241694.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,2816066777.0,손익계산서
