개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,72826265968.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,31785997269.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,104612263237.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,53448086398.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,14457545212.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,67905631610.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,5596184000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,19609911736.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,36706631627.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,20318560381.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,1020148446.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1880442893.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1923008201.0,손익계산서
재무제표,유동자산,2018.09.30 현재,72127218614.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,31887684450.0,재무상태표
재무제표,자산총계,2018.09.30 현재,104014903064.0,재무상태표
재무제표,유동부채,2018.09.30 현재,53189518569.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,14457545212.0,재무상태표
재무제표,부채총계,2018.09.30 현재,67647063781.0,재무상태표
재무제표,자본금,2018.09.30 현재,5596184000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,19257590354.0,재무상태표
재무제표,자본총계,2018.09.30 현재,36367839283.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,20155317620.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,1014044722.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1874339169.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1916609049.0,손익계산서
