개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,10024669437.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,11740945112.0,재무상태표
재무제표,자산총계,2019.09.30 현재,21765614549.0,재무상태표
재무제표,유동부채,2019.09.30 현재,443945175.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,1166397109.0,재무상태표
재무제표,부채총계,2019.09.30 현재,1610342284.0,재무상태표
재무제표,자본금,2019.09.30 현재,16068330000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-65007157487.0,재무상태표
재무제표,자본총계,2019.09.30 현재,20155272265.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,2075562366.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,171350995.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,3963162429.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,3963162429.0,손익계산서
