개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,239149007865.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,1235875096486.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,1475024104351.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,216936884189.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,165304902632.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,382241786821.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,10482028000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,2167119914670.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,1092782317530.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,112152844852.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,14226095212.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,19168230983.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,15809437639.0,손익계산서
재무제표,유동자산,2021.09.30 현재,55307766362.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,1004303397581.0,재무상태표
재무제표,자산총계,2021.09.30 현재,1059611163943.0,재무상태표
재무제표,유동부채,2021.09.30 현재,32862317201.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,32138613213.0,재무상태표
재무제표,부채총계,2021.09.30 현재,65000930414.0,재무상태표
재무제표,자본금,2021.09.30 현재,10482028000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,2092132172398.0,재무상태표
재무제표,자본총계,2021.09.30 현재,994610233529.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,1790143000.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1971531327.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,3827863465.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,2604609878.0,손익계산서
