개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,537700819294.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,621758831022.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,1159459650316.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,302440220936.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,15350912460.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,317791133396.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,8699135500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,706926936839.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,841668516920.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,1021271672775.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,174184665880.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,171758011094.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,119290716527.0,손익계산서
재무제표,유동자산,2019.12.31 현재,449677393486.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,526348118725.0,재무상태표
재무제표,자산총계,2019.12.31 현재,976025512211.0,재무상태표
재무제표,유동부채,2019.12.31 현재,192167019355.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,2683019050.0,재무상태표
재무제표,부채총계,2019.12.31 현재,194850038405.0,재무상태표
재무제표,자본금,2019.12.31 현재,8699135500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,656383241580.0,재무상태표
재무제표,자본총계,2019.12.31 현재,781175473806.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,796523934925.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,162193701433.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,138641836828.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,89977659865.0,손익계산서
