개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,381442290886.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,550834916256.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,932277207142.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,242011551128.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,13213356840.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,255224907968.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,8699135500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,539559198490.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,677052299174.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,217728854920.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,37895480261.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,47330805914.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,37739626482.0,손익계산서
재무제표,유동자산,2018.03.31 현재,335263448477.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,476058381656.0,재무상태표
재무제표,자산총계,2018.03.31 현재,811321830133.0,재무상태표
재무제표,유동부채,2018.03.31 현재,160413707780.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,1298133914.0,재무상태표
재무제표,부채총계,2018.03.31 현재,161711841694.0,재무상태표
재무제표,자본금,2018.03.31 현재,8699135500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,519816356413.0,재무상태표
재무제표,자본총계,2018.03.31 현재,649609988439.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,182162291547.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,29955359599.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,36214779844.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,28030494711.0,손익계산서
