개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,34121552205.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,152771585901.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,186893138106.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,46364980692.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,11891611029.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,58256591721.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,14021078700.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-40418094253.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,128636546385.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,10977737703.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1984454760.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-260512227.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-260512227.0,손익계산서
재무제표,유동자산,2021.03.31 현재,59468645765.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,98491336927.0,재무상태표
재무제표,자산총계,2021.03.31 현재,157959982692.0,재무상태표
재무제표,유동부채,2021.03.31 현재,27289557291.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,2484387355.0,재무상태표
재무제표,부채총계,2021.03.31 현재,29773944646.0,재무상태표
재무제표,자본금,2021.03.31 현재,14021078700.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-43096432815.0,재무상태표
재무제표,자본총계,2021.03.31 현재,128186038046.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,11121689330.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-4074825238.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-689844812.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-689844812.0,손익계산서
