개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,126261262232.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,82102409293.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,208363671525.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,100638868982.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,3986681646.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,104625550628.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,16425000000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,14968721774.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,103738120897.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,49269809683.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,83840604.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-309221804.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-317127809.0,손익계산서
재무제표,유동자산,2019.03.31 현재,126307031470.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,77325874426.0,재무상태표
재무제표,자산총계,2019.03.31 현재,203632905896.0,재무상태표
재무제표,유동부채,2019.03.31 현재,84941627727.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,1437356366.0,재무상태표
재무제표,부채총계,2019.03.31 현재,86378984093.0,재무상태표
재무제표,자본금,2019.03.31 현재,16425000000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,29570335783.0,재무상태표
재무제표,자본총계,2019.03.31 현재,117253921803.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,44214384340.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,85262439.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-110250993.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-117959436.0,손익계산서
