개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,145821839822.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,157786370485.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,303608210307.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,83475979843.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,42326175828.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,125802155671.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,6159121000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,99830529246.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,177806054636.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,68415765774.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,5774505568.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,4637109537.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,3816795882.0,손익계산서
재무제표,유동자산,2016.09.30 현재,93826164062.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,149169047651.0,재무상태표
재무제표,자산총계,2016.09.30 현재,242995211713.0,재무상태표
재무제표,유동부채,2016.09.30 현재,55319272285.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,39130557285.0,재무상태표
재무제표,부채총계,2016.09.30 현재,94449829570.0,재무상태표
재무제표,자본금,2016.09.30 현재,6159121000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,103120660232.0,재무상태표
재무제표,자본총계,2016.09.30 현재,148545382143.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,56155749338.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,7802568696.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,5462760083.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,4461982436.0,손익계산서
