개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.09.30 현재,156263151254.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,169079432230.0,재무상태표
재무제표,자산총계,2021.09.30 현재,325342583484.0,재무상태표
재무제표,유동부채,2021.09.30 현재,42269849403.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,48634825693.0,재무상태표
재무제표,부채총계,2021.09.30 현재,90904675096.0,재무상태표
재무제표,자본금,2021.09.30 현재,13900000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,219675363509.0,재무상태표
재무제표,자본총계,2021.09.30 현재,234437908388.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,81965217117.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,20384650960.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,20205686032.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,15820913227.0,손익계산서
