개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,388828744495.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,442520726712.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,831349471207.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,237073382884.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,101197902179.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,338271285063.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,493078186144.0,재무상태표
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,13294799565.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,10410645771.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,4538548104.0,손익계산서
재무제표,유동자산,2016.09.30 현재,170382047078.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,384276758833.0,재무상태표
재무제표,자산총계,2016.09.30 현재,554658805911.0,재무상태표
재무제표,유동부채,2016.09.30 현재,121001912901.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,85343849780.0,재무상태표
재무제표,부채총계,2016.09.30 현재,206345762681.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,130779209243.0,재무상태표
재무제표,자본총계,2016.09.30 현재,348313043230.0,재무상태표
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,13095640240.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,9043823220.0,손익계산서
